馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シャインバオバブ,牡3,太宰,栗東・本田,差し,49.1,9,9,,37.9,492(-4),札幌,27,中3週,Y,,3,シルバーステート,ルーラーシップ,,
2,1,ジャスティンライズ,セ4,田口,栗東・吉岡,差し,270.7,13,10,4歳以上1勝クラス,35.6,528(+16),中京,181,中25週,Y,Y,3,キズナ,Twirling Candy,,B
3,2,ホウオウレイヴン,セ3,坂井,栗東・矢作,差し,3.0,2,1,3歳未勝利,34.0,458(+6),中京,62,中8週,Y,,3,サートゥルナーリア,ディープインパクト,,
4,2,ボナペティアスク,牝3,松若,栗東・梅田,差し,87.6,10,3,3歳未勝利,35.9,460(+6),阪神,12,中1週,Y,,3,サートゥルナーリア,ハーツクライ,,
5,3,ラブカ,牡4,小沢,栗東・今野,先行,9.8,4,3,,34.1,452(+6),中京,35,中4週,Y,,3,リアルスティール,ヴィクトワールピサ,,
6,3,アロンディ,牡3,モレイ,栗東・武英,差し,4.9,3,1,3歳未勝利,34.5,452(0),中京,56,中7週,Y,,3,ハービンジャー,エピファネイア,,
7,4,ヤマニンアラクリア,牡4,永島,栗東・中村,差し,187.2,11,6,,34.9,474(-2),阪神,14,中1週,Y,,3,ラブリーデイ,エンパイアメーカー,,
8,4,ピエタンツァ,牝3,武豊,栗東・松永幹,差し,2.6,1,3,,33.9,478(+4),中京,62,中8週,Y,,3,エピファネイア,ハーツクライ,,
9,5,サイモンベローチェ,牡3,田山,栗東・佐々木,,20.5,6,2,3歳以上1勝クラス,35.4,540(+14),阪神,98,中13週,Y,,3,デクラレーションオブウォー,ダイワメジャー,,
10,5,ケイアイワイラーパ,牡3,富田,栗東・野中,差し,236.0,12,7,3歳未勝利,40.7,492(+2),阪神,21,中2週,Y,,3,ブリックスアンドモルタル,マンハッタンカフェ,,
11,6,グローリアミノル,牡4,和田陽,栗東・佐藤悠,差し,519.4,15,12,,37.3,456(-6),札幌,21,中2週,Y,,1,ブリックスアンドモルタル,ダイワメジャー,,B
12,6,シンドリームシン,牡4,浜中,栗東・武幸,差し,23.5,7,5,3歳以上1勝クラス,34.3,502(+6),中京,55,中7週,Y,,3,キズナ,Harlan's Holiday,,B
13,7,ノラリクラリ,牡3,高杉,栗東・藤岡,差し,13.2,5,9,3歳以上1勝クラス,34.6,436(+2),東京,98,中13週,Y,,3,シュヴァルグラン,ディープインパクト,,
14,7,ドマーネ,牝3,国分恭,栗東・辻野,差し,29.9,8,12,,33.9,438(-6),中山,20,中2週,Y,,3,ゴールドシップ,Blame,,
15,8,リヴァイデント,牝4,柴田裕,栗東・秋山,差し,613.6,16,10,3歳以上1勝クラス,40.8,422(+6),中京,56,中7週,Y,,3,ブリックスアンドモルタル,デュランダル,,
16,8,サイモンイロハニー,牝3,菱田,栗東・谷,追込,474.5,14,8,3歳未勝利,36.7,412(-2),札幌,21,中2週,Y,,3,ゴールドシップ,ダノンシャンティ,,
