馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マンウォル,牝4,佐藤,美浦・菊沢,差し,34.8,9,4,,35.7,436(-2),東京,29,中3週,Y,,3,ブリックスアンドモルタル,スズカマンボ,,
2,1,セレジェイラ,牝3,Ｃデム,栗東・西村,差し,5.6,3,1,3歳以上1勝クラス,35.6,478(+2),新潟,29,中3週,Y,,3,ナダル,ティンバーカントリー,,
3,2,クォーツァイト,牝4,団野,美浦・斎藤誠,先行,74.9,11,6,3歳以上2勝クラス,37.2,464(+6),東京,50,中6週,Y,,3,ダイワメジャー,Harlan's Holiday,,
4,2,ミロワール,牝6,佐々木,栗東・河嶋,差し,22.2,6,4,3歳以上2勝クラス,35.2,468(-2),東京,23,中2週,Y,,3,ロードカナロア,ダンスインザダーク,,
5,3,スニーカースキル,牝3,戸崎圭,栗東・杉山晴,先行,9.4,5,1,3歳以上1勝クラス,37.4,496(+2),京都,42,中5週,Y,,3,キズナ,Istan,,
6,3,メジャーデビュー,牝4,石橋脩,美浦・鈴木慎,先行,197.3,15,12,,39.6,454(0),札幌,78,中10週,Y,,3,ガルボ,サウスヴィグラス,,
7,4,パラサイコロジー,牝3,レーン,美浦・新開,,2.1,1,5,,37.5,488(+10),新潟,93,中12週,Y,,3,モズアスコット,ダイワメジャー,,
9,5,モーニングマジック,牝3,三浦,美浦・武藤,差し,5.4,2,1,3歳以上1勝クラス,35.7,536(-2),東京,43,中5週,Y,,3,マインドユアビスケッツ,アグネスタキオン,,B
10,5,ランタナヒルズ,牝4,柴田善,美浦・田中勝,追込,134.4,13,10,3歳以上2勝クラス,36.6,474(+4),京都,50,中6週,Y,,3,ニューイヤーズデイ,スクリーンヒーロー,,B
11,6,スミレファースト,牝4,マーカ,美浦・加藤征,差し,38.7,10,4,3歳以上2勝クラス,36.6,450(-8),東京,15,中1週,Y,,3,ニューイヤーズデイ,ダイワメジャー,,
12,6,イゾラフェリーチェ,牝4,プーシ,美浦・鹿戸,先行,26.6,7,11,3歳以上2勝クラス,39.4,496(+2),中山,64,中8週,Y,,3,サトノクラウン,ハーツクライ,,
13,7,クインズデネブ,牝4,菅原明,美浦・小島,差し,9.4,4,5,,35.2,422(0),東京,29,中3週,Y,,3,カレンブラックヒル,ストラヴィンスキー,,
14,7,メイデンタワー,牝5,池添,美浦・稲垣,先行,117.5,12,11,3歳以上2勝クラス,36.6,466(0),中山,65,中8週,Y,,3,ドレフォン,ジェイドハンター,,
15,8,フラーハ,牝4,津村,美浦・嘉藤,,30.5,8,9,3歳以上2勝クラス,38.5,498(+6),京都,50,中6週,Y,,3,ドレフォン,Sixties Icon,,
16,8,ベルブリエ,牝4,岩田望,美浦・尾関,先行,148.2,14,11,3歳以上2勝クラス,37.5,460(-10),東京,51,中6週,Y,,3,キズナ,Smart Strike,,
