券種,組み合わせ,配当,人気
単勝,13,980,4
複勝,13,210,4
複勝,7,130,1
複勝,11,140,2
枠連,4-7,870,5
馬連,7-13,1680,6
ワイド,7-13,510,4
ワイド,11-13,540,6
ワイド,7-11,230,1
馬単,13-7,4420,17
3連複,7-11-13,1530,3
3連単,13-7-11,15470,44
