コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,12,14,8,10,6(1,4)13,2,9,15-3,5,11"
4コーナー,"7,12(8,14)10(6,13)(1,4)(2,9)15-(3,5)11"
