着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,サンタアニタ,牝4,56.0,斎藤,1:21.9,,3,5.0,34.2,美浦斎藤誠,480(0)
2,6,11,ワンコールアウェイ,牝4,56.0,ルメー,1:22.1,1,2,3.8,33.8,栗東杉山晴,466(+10)
3,7,13,シュードタキライト,牡4,55.0,▲小林美,1:22.2,1,6,16.2,34.4,美浦秋本,490(-4)
4,8,16,エイヘンハールト,牡4,58.0,西村淳,1:22.3,1/2,1,2.6,34.3,栗東高野,476(-4)
5,3,5,ピアストイヤーズ,牡4,58.0,小崎,1:22.5,1,4,9.5,34.4,栗東小崎,448(-6)
6,2,3,ラヴスコール,牝5,56.0,ゴンサ,1:22.5,クビ,5,14.6,34.2,美浦加藤征,428(+2)
7,1,1,ラトラース,セ4,58.0,小沢,1:22.6,1,7,20.0,34.5,栗東中内田,476(+2)
8,4,8,カシオペア,牡4,58.0,石川,1:22.9,1.3/4,8,22.6,34.1,美浦上原佑,550(+28)
9,7,14,バム,牡4,55.0,▲遠藤,1:23.0,クビ,16,240.2,34.5,美浦伊藤伸,450(-14)
10,4,7,アテンスマイル,牝5,56.0,横山琉,1:23.0,ハナ,9,57.4,34.6,美浦室井,472(+1)
11,2,4,ピリカサンライズ,牝4,56.0,菊沢,1:23.0,クビ,14,143.9,34.4,栗東牧浦,450(+8)
12,6,12,アクイローネ,牡5,55.0,▲大久保,1:23.0,ハナ,12,93.9,34.2,美浦小野,430(+4)
13,5,9,シャインズオンユー,牡5,58.0,丹内,1:23.0,アタマ,11,74.3,34.0,栗東藤野,456(0)
14,3,6,オーケーダイナ,牝4,56.0,泉谷,1:23.1,1/2,10,70.2,34.6,栗東奥村豊,444(+12)
15,1,2,ホリーアン,牝4,55.0,☆長浜,1:23.5,2,13,95.6,34.9,美浦萱野,442(+4)
16,8,15,フォレストゲート,牡5,54.0,★河原田,1:23.7,1.1/4,15,238.8,35.2,美浦小手川,470(-2)
