券種,組み合わせ,配当,人気
単勝,8,220,1
複勝,8,140,1
複勝,9,370,7
複勝,12,180,2
枠連,4-5,2020,9
馬連,8-9,2620,9
ワイド,8-9,780,8
ワイド,8-12,360,2
ワイド,9-12,2080,27
馬単,8-9,3510,9
3連複,8-9-12,5920,19
3連単,8-9-12,23530,53
