券種,組み合わせ,配当,人気
単勝,8,840,4
複勝,8,200,4
複勝,14,130,1
複勝,10,190,3
枠連,4-7,330,1
馬連,8-14,880,3
ワイド,8-14,350,3
ワイド,8-10,800,9
ワイド,10-14,330,2
馬単,8-14,2220,7
3連複,8-10-14,1860,5
3連単,8-14-10,13140,37
