コーナー,通過順
1コーナー,"(*13,16,5,12)-1-(10,6)2(4,7)8-14,9,3-15,11"
2コーナー,"(*13,16)(5,12)1-(10,6)-2,4(8,7)-(14,9)-3-15-11"
3コーナー,"(*13,16,12)5(1,6)-2-4,10(8,9)(14,3)7-15-11"
4コーナー,"(*13,12)16,6-(1,5,2)9(4,3)(10,14)8,15-11=7"
