券種,組み合わせ,配当,人気
単勝,11,340,1
複勝,11,170,1
複勝,12,240,4
複勝,1,550,9
枠連,8-8,1260,6
馬連,11-12,1110,2
ワイド,11-12,460,2
ワイド,1-11,1760,26
ワイド,1-12,2470,32
馬単,11-12,1800,2
3連複,1-11-12,10830,49
3連単,11-12-1,42520,174
