馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ランスオブヒーロー,牡3,高杉,栗東・奥村豊,差し,3.3,1,5,3歳未勝利,34.3,462(-4),阪神,7,連闘,Y,,3,インディチャンプ,ローエングリン,,
2,1,セルヴァジオ,牝3,団野,栗東・上村,差し,6.5,4,8,3歳未勝利,34.1,442(-4),阪神,13,中1週,Y,,1,リオンディーズ,ハーツクライ,,
3,2,メイショウマグナ,牝3,太宰,栗東・石橋,差し,209.0,12,9,3歳未勝利,35.6,426(-6),京都,84,中11週,Y,,2,ウインブライト,スマートファルコン,,
4,2,レッドパラジウム,牡3,吉村,栗東・清水久,差し,6.7,5,15,3歳未勝利,41.3,480(+2),京都,69,中9週,Y,,3,キタサンブラック,ロードカナロア,,
5,3,ビサイレント,牝3,森田,栗東・畑端,差し,305.8,14,12,3歳未勝利,35.8,450(-2),福島,13,中1週,Y,,3,アメリカンペイトリオット,ハーツクライ,,
6,3,メイショウゼルク,牝3,城戸,栗東・安達,追込,203.4,11,11,3歳未勝利,39.7,448(-8),阪神,14,中1週,Y,,2,ダノンスマッシュ,オレハマッテルゼ,,
7,4,ヒデガミティアラ,牝3,川須,栗東・浜田,差し,396.2,16,9,3歳未勝利,35.2,414(0),福島,13,中1週,Y,,2,サトノダイヤモンド,アドマイヤムーン,,
8,4,チュウワメロディー,牡3,松若,栗東・小崎,先行,11.1,7,10,3歳未勝利,36.5,464(0),京都,110,中15週,Y,,3,ミスターメロディ,スペシャルウィーク,,
9,5,クープグラッセ,牝3,菱田,栗東・岡田,差し,23.2,8,10,3歳未勝利,34.5,426(0),阪神,63,中8週,Y,,3,リオンディーズ,ヴィクトワールピサ,,
10,5,サンライズレマ,牡3,鮫島駿,栗東・石坂,差し,43.1,9,10,3歳未勝利,41.7,482(-4),阪神,14,中1週,Y,,3,コントレイル,ジャスタウェイ,,
11,6,ヴェロシオン,牝3,高倉,栗東・武英,差し,291.0,13,14,3歳未勝利,36.8,422(+6),福島,14,中1週,Y,,1,マクフィ,アグネスタキオン,,
12,6,ブランチアウト,牡3,古川吉,栗東・昆,,6.2,3,5,3歳未勝利,35.6,440(0),阪神,21,中2週,Y,,3,ブリックスアンドモルタル,ブラックタイド,,B
13,7,ニホンピロエール,牡3,国分優,栗東・安達,追込,367.9,15,13,3歳未勝利,37.7,434(-2),中京,27,中3週,Y,,3,ミッキーアイル,カジノドライヴ,,
14,7,トウカイジーク,牡3,岩田望,栗東・野中,追込,5.2,2,6,3歳未勝利,34.2,442(-8),中京,35,中4週,Y,,1,マクフィ,ハーツクライ,,
15,8,クロスボーダー,牝3,田山,栗東・小林,差し,8.6,6,4,3歳未勝利,34.6,488(0),阪神,28,中3週,Y,,3,リアルスティール,ルーラーシップ,,
16,8,キングケープ,牡3,田口,栗東・大橋,差し,105.5,10,7,3歳未勝利,34.6,434(-8),中京,28,中3週,Y,,3,フィエールマン,Cape Cross,,
