コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)(2,4,15)(1,3,11)(6,12)(7,13)(5,8)9,16"
4コーナー,"10,14,2(4,15)(1,11)(6,3)(7,13,12)(5,8)(16,9)"
