コーナー,通過順
1コーナー,
2コーナー,"8,7(1,3,15)5(2,14,16)(6,9)12,4,13,11,10"
3コーナー,"8,7(1,15)3,5(2,6)16,9-(4,14)-13-(11,12)10"
4コーナー,"8,7(1,3,15)(2,6,5)(9,16)(4,14)13(11,10)12"
