券種,組み合わせ,配当,人気
単勝,4,1140,5
複勝,4,240,5
複勝,11,130,1
複勝,7,160,3
枠連,3-7,1260,5
馬連,4-11,1240,5
ワイド,4-11,460,5
ワイド,4-7,730,10
ワイド,7-11,260,2
馬単,4-11,3020,12
3連複,4-7-11,1590,5
3連単,4-11-7,11330,35
