券種,組み合わせ,配当,人気
単勝,2,290,1
複勝,2,140,1
複勝,13,150,2
複勝,6,700,10
枠連,2-7,530,1
馬連,2-13,640,1
ワイド,2-13,290,1
ワイド,2-6,2050,26
ワイド,6-13,2210,28
馬単,2-13,1170,1
3連複,2-6-13,7360,26
3連単,2-13-6,22790,67
