券種,組み合わせ,配当,人気
単勝,14,190,1
複勝,14,110,1
複勝,12,170,4
複勝,15,140,2
枠連,6-7,730,3
馬連,12-14,770,3
ワイド,12-14,280,3
ワイド,14-15,180,1
ワイド,12-15,420,4
馬単,14-12,1080,4
3連複,12-14-15,620,1
3連単,14-12-15,2620,4
