券種,組み合わせ,配当,人気
単勝,4,1690,6
複勝,4,380,6
複勝,11,150,2
複勝,8,260,5
枠連,3-7,360,1
馬連,4-11,3170,12
ワイド,4-11,1040,10
ワイド,4-8,2490,27
ワイド,8-11,650,6
馬単,4-11,9040,33
3連複,4-8-11,9060,33
3連単,4-11-8,61310,202
