馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ビナハイバン,牡3,川須,栗東・中尾,先行,125.6,9,9,3歳未勝利,38.8,474(+8),阪神,63,中8週,Y,,3,コパノリッキー,シニスターミニスター,,
2,2,タイセイフリーデン,牡3,秋山稔,栗東・大橋,差し,214.8,12,13,3歳未勝利,36.1,476(-2),福島,20,中2週,Y,,3,ダノンスマッシュ,ゼンノロブロイ,,
3,2,ドリームゴーズオン,牡3,長岡,栗東・高橋亮,差し,345.5,15,8,3歳未勝利,40.2,510(0),京都,105,中14週,Y,,2,マクフィ,ディープインパクト,,
4,3,メイショウヒタカミ,牡3,角田和,栗東・石橋,先行,6.5,3,3,3歳未勝利,39.0,450(-4),阪神,21,中2週,Y,,3,フィエールマン,ケイムホーム,,
5,3,エクスマウス,牝3,池添,栗東・茶木,差し,174.6,11,13,3歳未勝利,38.8,538(-2),阪神,28,中3週,Y,,2,Practical Joke,Speightstown,,
6,4,ゴールデンボブ,牡3,川端,栗東・四位,差し,9.8,6,7,3歳未勝利,37.7,476(-2),阪神,21,中2週,Y,,3,ゴールドシップ,ブライアンズタイム,,
7,4,チアフルラン,牡3,藤懸,栗東・渡辺,差し,218.0,13,10,3歳未勝利,37.1,440(-4),阪神,14,中1週,Y,,2,シャンハイボビー,ディープブリランテ,,
8,5,ケンフィールド,牡3,,栗東・大根田,先行,5.7,2,2,3歳未勝利,39.2,472(+10),阪神,21,中2週,Y,,3,タリスマニック,キングヘイロー,,
9,5,ロードファイター,牡3,団野,栗東・東田,差し,32.3,7,8,3歳未勝利,37.9,474(0),阪神,13,中1週,Y,,3,ホッコータルマエ,ネオユニヴァース,,B
10,6,ピコオーバル,牡3,菱田,栗東・秋山,差し,2.0,1,3,3歳未勝利,37.1,482(0),阪神,20,中2週,Y,,3,シャンハイボビー,ダンスインザダーク,,
11,6,ガラード,牡3,鮫島駿,栗東・杉山佳,差し,7.9,4,12,3歳未勝利,37.8,476(+2),阪神,20,中2週,Y,,2,ルヴァンスレーヴ,ダノンシャンティ,,B
12,7,テリコス,牡3,吉村,栗東・四位,先行,8.0,5,6,3歳新馬,38.2,510(0),京都,98,中13週,Y,,1,ダイワメジャー,Stormy Atlantic,,
13,7,ダイメイミラクル,牡3,太宰,栗東・本田,,136.2,10,15,3歳未勝利,40.0,518(0),中山,20,中2週,Y,,3,アジアエクスプレス,ダンスインザダーク,,
14,8,ゴッドシュアウイン,牡3,酒井,栗東・飯田,差し,269.8,14,11,3歳未勝利,38.1,496(-2),阪神,14,中1週,Y,,3,マテラスカイ,ドゥラメンテ,,
15,8,ウォーターサオラ,牡3,松若,栗東・庄野,追込,81.8,8,13,3歳未勝利,39.9,458(-6),福島,21,中2週,Y,,1,ウォータービルド,ロードカナロア,,
