馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フチサンチャチャ,牡3,岡田,栗東・笹田,追込,195.3,11,11,3歳未勝利,36.9,462(+2),阪神,21,中2週,Y,,1,フィレンツェファイア,ネオユニヴァース,,
2,2,エクストラプッシュ,牡3,岩田望,栗東・奥村豊,差し,4.5,2,4,3歳未勝利,38.0,534(+8),阪神,15,中1週,Y,,3,ナダル,ディープインパクト,,B
3,3,クリコバロー,牡3,酒井,栗東・渡辺,差し,119.9,9,8,3歳未勝利,38.4,492(+2),阪神,14,中1週,Y,,3,ロジャーバローズ,アグネスデジタル,,
4,4,アスクハッピーマン,牡3,戸崎圭,栗東・矢作,差し,5.5,4,6,3歳未勝利,38.8,488(-8),福島,14,中1週,Y,,1,サートゥルナーリア,タイキシャトル,,
5,5,ポップアップ,セ3,吉村,栗東・寺島,差し,20.6,7,9,3歳未勝利,38.3,472(-6),阪神,15,中1週,Y,,3,ロジャーバローズ,ルーラーシップ,,B
6,5,ジャストグレース,牡3,,栗東・大根田,追込,147.6,10,12,3歳未勝利,39.9,494(-2),福島,22,中2週,Y,,1,ホッコータルマエ,ダイワメジャー,,
7,6,クリノリキオー,牡3,,栗東・高橋忠,追込,5.2,3,6,3歳未勝利,38.0,526(0),阪神,15,中1週,Y,,3,リアルスティール,エンパイアメーカー,,
8,6,メイショウゴウケツ,牡3,太宰,栗東・石橋,差し,303.2,12,13,3歳未勝利,39.2,498(-8),阪神,14,中1週,Y,,3,リオンディーズ,フレンチデピュティ,,
9,7,グランワールド,牡3,松山,栗東・新谷,,7.1,6,5,2歳未勝利,39.7,480(+12),阪神,224,中31週,Y,Y,3,シニスターミニスター,ゴールドアリュール,,
10,7,ヒラボクソライア,牡3,角田和,栗東・東田,差し,5.8,5,12,3歳未勝利,36.5,524(+2),京都,99,中13週,Y,,3,ドレフォン,モンテロッソ,,
11,8,グランシャン,牡3,菱田,栗東・松永幹,先行,4.1,1,3,3歳未勝利,38.5,542(+2),阪神,15,中1週,Y,,3,キズナ,Cape Cross,,
12,8,メイショウサッソウ,牡3,加藤,栗東・庄野,差し,24.1,8,7,3歳未勝利,38.6,420(-8),中京,49,中6週,Y,,3,ダノンキングリー,シニスターミニスター,,
