コーナー,通過順
1コーナー,"5(10,12)-(6,13)-(3,15)14-(7,11)(2,1,8)=(4,9)"
2コーナー,"5(10,12)-6,13(3,14)15-7(1,11)(2,8)=(4,9)"
3コーナー,"5(10,12)(6,14)-(3,13)(1,8)15,7,2,11=4,9"
4コーナー,"5-(10,14)-(6,12)(1,8)(3,13)-7(2,15)-11=(4,9)"
