馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラエール,牝5,上野,美浦・土田,追込,18.4,4,8,,35.8,418(-6),中山,195,中27週,Y,Y,3,エイシンフラッシュ,ディープインパクト,,
2,2,トーセンアウローラ,牡4,五十嵐,美浦・尾形,,1.2,1,2,障害3歳以上未勝利,13.0,454(-2),新潟,14,中1週,Y,,3,マクマホン,ネオユニヴァース,,
3,3,メイショウコホク,セ7,難波,栗東・藤沢,差し,22.1,5,10,障害3歳以上未勝利,13.8,500(-2),中山,28,中3週,Y,,3,ダイワメジャー,Kris S.,,
4,4,サイモンルモンド,セ7,大江圭,美浦・根本,追込,30.9,6,8,,37.1,458(+4),新潟,21,中2週,Y,,3,ダノンシャンティ,サクラローレル,,
5,5,ワンダーサーイター,牡7,草野,美浦・畠山,差し,79.3,8,9,障害3歳以上未勝利,13.3,472(-2),新潟,14,中1週,Y,,3,ワンダーアキュート,キンググローリアス,,
6,6,ウインエタンセル,牡4,中村,栗東・西園翔,先行,5.8,2,4,障害3歳以上未勝利,13.2,488(+2),新潟,56,中7週,Y,,3,ビーチパトロール,ブラックホーク,,
7,7,アンクラウデッド,牡6,石神深,美浦・古賀,差し,6.6,3,8,,38.4,510(+6),東京,139,中19週,Y,,3,ジャスタウェイ,ホワイトマズル,,
8,8,ソルトロング,牡3,井上,栗東・木原,差し,76.5,7,10,障害3歳以上未勝利,13.5,460(-4),新潟,21,中2週,Y,,3,ニューイヤーズデイ,スペシャルウィーク,,B
