コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,13(1,2)-(6,4)9,11(12,14)8,15(5,17)-(7,10)-16"
4コーナー,"3,13(1,2)-(6,4)(11,9)(12,14)(8,17)15,5,10,7,16"
