券種,組み合わせ,配当,人気
単勝,6,690,3
複勝,6,310,4
複勝,2,510,9
複勝,7,200,2
枠連,2-4,2360,13
馬連,2-6,6990,25
ワイド,2-6,2440,29
ワイド,6-7,820,4
ワイド,2-7,1870,21
馬単,6-2,11370,46
3連複,2-6-7,10030,25
3連単,6-2-7,56130,153
