券種,組み合わせ,配当,人気
単勝,15,200,1
複勝,15,120,1
複勝,3,180,4
複勝,13,130,2
枠連,2-8,750,3
馬連,3-15,800,3
ワイド,3-15,280,3
ワイド,13-15,190,1
ワイド,3-13,410,6
馬単,15-3,1060,4
3連複,3-13-15,600,1
3連単,15-3-13,2820,5
