コーナー,通過順
1コーナー,"2,10,15(4,14)(9,11)16(8,12)7(5,13)-6=3-1"
2コーナー,"2,10(4,15)(9,14)(8,11)(12,16)-7,5,13-6=3-1"
3コーナー,"2,10(4,15)(8,9,14)(11,16)(5,12,7)13=6,1,3"
4コーナー,"(*2,10)15,4,8-(5,9)(11,14,16)(12,7)13-(1,6)3"
