券種,組み合わせ,配当,人気
単勝,9,440,2
複勝,9,240,2
複勝,7,360,7
複勝,3,700,9
枠連,5-6,1250,6
馬連,7-9,4070,11
ワイド,7-9,1480,17
ワイド,3-9,3060,36
ワイド,3-7,4370,41
馬単,9-7,5720,20
3連複,3-7-9,35250,110
3連単,9-7-3,168090,541
