コーナー,通過順
1コーナー,"11(6,9)-2(1,4)5-(8,7)103"
2コーナー,"11(6,9)2,4,1,5-(8,7)103"
3コーナー,"11(6,9,2)(1,4)5(8,7)-103"
4コーナー,"11(6,9)2(1,4,5)7,8,103"
