コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,14)(6,9)12(3,11)(7,10)(4,13)-(2,8,5)"
4コーナー,"(*1,14)(6,9)12,3,11,7(4,10)(2,8,13)-5"
