コーナー,通過順
1コーナー,"(*6,7)-2-4,5,10(1,11)8,3-9-12"
2コーナー,"6,7-2-4-(5,11)(1,10)(3,8)-9-12"
3コーナー,"6-7,2-4-(1,11)(5,10)(3,8,12)9"
4コーナー,"6=2-(7,4)(1,12)(3,11)(5,9)(8,10)"
