コーナー,通過順
1コーナー,"1,2-(6,5,3,14)15(4,10)(9,11)8(7,12,13)"
2コーナー,"1,2(6,5,3)14(4,10)15-(9,11)8-(7,12)13"
3コーナー,"(*1,2)(6,5,3,14)(4,10)-(8,11)9,12-(7,15)-13"
4コーナー,"1,2,14(6,5,3)(4,10)(8,11)(9,12)7-15,13"
