着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,フクシマコウヨウ,牝2,55.0,横山和,1:22.1,,4,5.9,33.5,美浦小島,430(-4)
2,1,1,キャピタルプレイン,牝2,55.0,横山武,1:22.3,3/4,2,4.2,34.8,美浦千葉,444(-6)
3,2,2,ズットマツモト,牝2,55.0,木幡初,1:22.5,1.1/4,1,1.9,35.4,美浦竹内,452(+8)
4,5,5,カシノフロレゾン,牡2,56.0,柴田大,1:22.6,1/2,8,55.8,34.5,美浦和田雄,468(+6)
4,7,8,アミグダラ,牝2,55.0,嶋田,1:22.6,1/2,10,104.8,35.2,美浦岩戸,434(-2)
6,3,3,サザンブラック,牡2,56.0,柴田善,1:22.8,1.1/2,7,43.7,34.7,美浦根本,466(0)
7,4,4,ポッドロルフ,牡2,56.0,吉田豊,1:23.1,1.3/4,9,74.6,35.3,美浦小野,458(+10)
8,8,11,ロジステート,牝2,55.0,石川,1:23.2,3/4,3,5.3,35.7,美浦尾形,464(+2)
9,6,6,レオンバルディア,牝2,55.0,野中,1:23.5,1.1/2,6,29.5,35.1,美浦武井,394(-8)
10,7,9,エメラルドラグーン,牡2,56.0,岩部,1:23.5,クビ,11,289.2,35.2,美浦伊藤伸,470(+4)
11,8,10,テリオスラキ,牡2,56.0,木幡巧,1:24.5,6,5,24.0,36.8,美浦田島,480(-4)
