コーナー,通過順
1コーナー,
2コーナー,"(2,*12)(3,5)9(6,13)1(8,10)4,11,7"
3コーナー,"12-2-3,5,9(6,13)(1,8)(4,10)11,7"
4コーナー,"12,2(3,5)(6,9)13(1,4,8,11)(10,7)"
