コーナー,通過順
1コーナー,"4(1,10,11)8(5,12)6,13(3,9)7(2,14)"
2コーナー,"4(1,10)11(5,8)(6,12)-(3,13)9-(2,7)14"
3コーナー,"4(1,10,11)(8,9)(5,12,13)(3,6)(2,7)14"
4コーナー,"4(1,10,11)5(8,9)3(2,12)(6,13)(14,7)"
