馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノヴェルピアーチェ,牝3,今村,美浦・古賀慎,追込,106.8,13,15,3歳未勝利,36.5,408(+2),福島,70,中9週,Y,,1,ディーマジェスティ,ネオユニヴァース,,
2,1,アンジェラス,牝3,ゴンサ,美浦・上原佑,追込,17.1,7,10,3歳未勝利,34.2,438(+10),東京,56,中7週,Y,,3,ロードカナロア,ジャングルポケット,,B
3,2,ユキノサイエンス,牝3,北村宏,美浦・小野,差し,8.5,3,2,3歳未勝利,37.5,406(-4),東京,13,中1週,Y,,3,ノヴェリスト,ブラックタイド,,
4,2,ミウ,牝3,木幡巧,美浦・加藤征,先行,85.1,12,18,3歳未勝利,39.2,466(+4),中山,70,中9週,Y,,1,ルーラーシップ,ノヴェリスト,,
5,3,ニシノスフィンクス,牝3,佐藤,美浦・深山,差し,46.9,10,10,3歳未勝利,38.2,408(-4),新潟,41,中5週,Y,,2,ホッコータルマエ,カジノドライヴ,,
6,3,アルデバローズ,牝3,江田照,美浦・矢野,,21.0,8,4,3歳未勝利,37.8,458(+2),東京,7,連闘,Y,,3,ダノンスマッシュ,ブライアンズタイム,,B
7,4,ジャメビュ,牝3,,美浦・佐藤吉,差し,13.5,5,4,3歳未勝利,37.4,436(+16),東京,20,中2週,Y,,3,ダノンレジェンド,ファスリエフ,,
8,4,ミスエベレスト,牝3,上里,美浦・伊坂,差し,254.6,15,8,ツインホー,40.0,420(0),浦和,114,中15週,,,2,ミスチヴィアスアレックス,キングズベスト,,
9,5,ハングローズ,牝3,ルメー,美浦・奥村武,先行,1.8,1,2,3歳未勝利,37.8,442(-4),東京,27,中3週,Y,,3,ドレフォン,キングカメハメハ,,
10,5,タカラエイティ,牝3,大野,美浦・堀内,追込,22.3,9,7,3歳未勝利,36.2,428(-6),東京,27,中3週,Y,,2,リアルスティール,ヨハネスブルグ,,
11,6,ハクシンスマイル,牝3,石神道,美浦・和田雄,追込,376.4,16,15,3歳未勝利,35.8,480(0),東京,133,中18週,Y,,3,ヘンリーバローズ,スターリングローズ,,
12,6,ダノンケリー,牝3,松山,美浦・尾関,差し,14.2,6,9,3歳未勝利,34.7,406(0),東京,56,中7週,Y,,2,サートゥルナーリア,ディープインパクト,,
13,7,バターショコラ,牝3,荻野極,美浦・戸田,差し,13.5,4,4,3歳未勝利,37.3,458(0),東京,28,中3週,Y,,3,マインドユアビスケッツ,ノヴェリスト,,
14,7,アルペンローゼ,牝3,丸山,美浦・栗田,先行,48.1,11,12,3歳未勝利,35.1,474(-8),東京,28,中3週,Y,,3,イスラボニータ,シニスターミニスター,,
15,8,ロンバスブレス,牝3,菊沢,美浦・石栗,差し,7.0,2,4,3歳未勝利,38.0,460(-6),東京,13,中1週,Y,,2,イスラボニータ,エンパイアメーカー,,
16,8,ノアレジェンド,牝3,武藤,美浦・小笠,,206.6,14,,,,450(0),,,,,,,ダノンレジェンド,サマーバード,,
