着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エラルディーク,牝3,55.0,横山武,1:20.3,,3,3.9,33.6,美浦宮田,488(+4)
2,6,12,レヴェランジェ,牝3,55.0,佐々木,1:20.9,3.1/2,1,2.8,34.4,美浦鈴木慎,462(-8)
3,1,2,ハニージョー,牡3,57.0,レーン,1:21.1,3/4,2,3.7,34.3,美浦矢嶋,510(+2)
4,2,4,ガミーヌ,牝3,55.0,松岡,1:21.2,1/2,7,26.9,33.9,美浦水野,442(+6)
5,7,15,カガラプンツェル,牝3,55.0,原田和,1:21.2,クビ,15,187.1,34.1,美浦萱野,476(-2)
6,3,5,ノーブルクロンヌ,牝3,55.0,黛,1:21.3,1/2,10,58.5,34.9,美浦高柳瑞,444(-2)
7,7,14,ヤジロベエバランス,牝3,52.0,▲佐藤,1:21.3,クビ,16,277.4,33.8,美浦岩戸,400(0)
8,3,6,トウシンライオット,牡3,57.0,小林凌,1:21.8,3,17,298.9,34.7,美浦尾形,516(+6)
9,8,16,ハタノグランクリュ,セ3,57.0,木幡巧,1:21.8,クビ,13,145.5,34.2,美浦畠山,458(-4)
10,1,1,ガヴァルニー,牡3,57.0,ディー,1:22.0,3/4,5,15.1,34.8,美浦伊藤大,450(+14)
11,7,13,アルデバローズ,牝3,55.0,菅原明,1:22.0,ハナ,8,28.5,35.0,美浦矢野,458(+2)
12,8,17,エイシンイクサボシ,牝3,55.0,木幡初,1:22.2,1.1/4,6,25.1,36.0,美浦勢司,458(0)
13,5,9,ムーンシェイド,牝3,55.0,石橋脩,1:22.2,クビ,9,45.2,36.1,美浦牧,458(+4)
14,8,18,スチョウプリンセス,牝3,55.0,的場,1:22.2,ハナ,14,164.8,33.6,美浦的場,440(+10)
15,6,11,ベラジオカイザー,牡3,55.0,横山和,1:22.3,アタマ,4,9.0,34.0,美浦伊藤大,460(-6)
16,4,8,マイエラ,牡3,57.0,原,1:22.7,2.1/2,12,131.2,36.7,美浦蛯名正,474(+4)
17,4,7,レーヌシェーヌ,牝3,55.0,柴田大,1:22.9,1.1/4,11,101.2,35.5,美浦畠山,462(-8)
18,2,3,クイーンミスチーフ,牝3,52.0,▲水沼,1:24.3,9,18,394.3,36.8,美浦石栗,374(-4)
