コーナー,通過順
1コーナー,
2コーナー,"(5,*10)(2,7,8,12)11,1(9,14,15)-(3,16)4(6,13)"
3コーナー,"(5,*10)(2,7,12)(1,14,8)(9,16)3(15,11)(4,6)13"
4コーナー,"10,5(7,12)2(14,8)(1,9,16)(3,6)15(4,11)13"
