コーナー,通過順
1コーナー,"(*5,15)(1,14)(2,3,4,13)(8,16)(7,12)-6-11-9-10"
2コーナー,"(*5,15)(1,14)(2,3,4,13)-(8,16)(7,12)6-11,9-10"
3コーナー,"(*5,12,14,13)(15,6)(1,2,4)-16(7,8)-(11,9)-3=10"
4コーナー,"(5,*12,14,13)(15,6)(2,4)-1(16,8)-(7,11,9)=3=10"
