券種,組み合わせ,配当,人気
単勝,12,120,1
複勝,12,110,1
複勝,14,200,4
複勝,8,150,2
枠連,6-7,520,3
馬連,12-14,610,2
ワイド,12-14,270,3
ワイド,8-12,180,1
ワイド,8-14,980,10
馬単,12-14,720,3
3連複,8-12-14,1090,1
3連単,12-14-8,3020,5
