馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サトノアルペジオ,セ5,レーン,美浦・大和田,先行,2.2,1,3,4歳以上1勝クラス,35.8,474(-2),東京,21,中2週,Y,,3,モーリス,ネオユニヴァース,,
2,1,ミスヨシゼン,牝4,,美浦・本間,差し,36.0,9,10,4歳以上1勝クラス,36.4,492(-2),東京,21,中2週,Y,,3,シニスターミニスター,シンボリクリスエス,,
3,2,スナイチゴールド,牡5,吉田豊,美浦・加藤和,差し,103.3,13,9,4歳以上1勝クラス,37.8,536(-16),東京,111,中15週,Y,,3,デクラレーションオブウォー,ステイゴールド,,
4,2,ホウオウジュビリー,牝5,丸田,美浦・西田,差し,79.3,11,8,4歳以上1勝クラス,36.3,478(+2),東京,28,中3週,Y,,3,リアルスティール,Diesis,,
5,3,フリッパー,牡5,三浦,美浦・戸田,差し,14.4,6,6,4歳以上1勝クラス,35.8,498(-2),東京,21,中2週,Y,,3,ドレフォン,ダンスインザダーク,,
6,3,レオエンプレス,牝4,小林脩,美浦・奥平,差し,420.7,16,9,,34.6,486(-4),福島,34,中4週,Y,,3,マジェスティックウォリアー,ダイワメジャー,,B
7,4,ノアスペシャル,牝4,長浜,美浦・鈴木慎,差し,57.8,10,10,4歳以上1勝クラス,37.2,442(+4),東京,105,中14週,Y,,3,アジアエクスプレス,アグネスタキオン,,
8,4,アルヴァレス,牡4,石川,美浦・奥村武,先行,27.3,7,5,4歳以上1勝クラス,36.0,462(-4),東京,21,中2週,Y,,2,ビーチパトロール,マツリダゴッホ,,
9,5,アルーリングタイム,牝4,横山武,美浦・中舘,,3.6,2,13,4歳以上1勝クラス,39.9,518(+2),東京,112,中15週,Y,,3,リアルインパクト,フレンチデピュティ,,
10,5,アルニラム,牡4,内田博,美浦・伊藤大,先行,10.8,4,6,4歳以上1勝クラス,36.9,472(+4),中山,49,中6週,Y,,3,リアルスティール,ワークフォース,,B
11,6,スプランドゥール,牡4,柴田大,美浦・和田雄,先行,14.1,5,4,4歳以上1勝クラス,37.7,472(+10),新潟,20,中2週,Y,,3,シルバーステート,サクラバクシンオー,,
12,6,フレイムジョーカー,牡6,菅原明,美浦・岩戸,先行,7.6,3,2,4歳以上1勝クラス,34.8,484(-2),東京,14,中1週,Y,,3,ロージズインメイ,ブラックタイド,,
13,7,ペイシャアンジェロ,牝5,遠藤,美浦・伊藤伸,先行,225.5,15,7,4歳以上1勝クラス,36.0,462(+6),新潟,21,中2週,Y,,3,ストロングリターン,マンハッタンカフェ,,
14,7,イリディセント,牝4,津村,美浦・田中剛,差し,30.0,8,9,4歳以上1勝クラス,37.2,466(+2),中山,41,中5週,Y,,3,ニューイヤーズデイ,ディープインパクト,,
15,8,ポッドコンティ,牡4,木幡巧,美浦・畠山,追込,143.3,14,9,4歳以上1勝クラス,36.9,490(-4),中京,62,中8週,Y,,3,オルフェーヴル,Charm Spirit,,
16,8,ウィウィルウィン,牡4,ディー,美浦・中川,差し,91.4,12,10,4歳以上1勝クラス,37.5,530(+6),中山,70,中9週,Y,,3,ダノンシャーク,フレンチデピュティ,,
