コーナー,通過順
1コーナー,
2コーナー,"4,5(2,6,9)(10,11)(1,8)(3,7,12,13)14"
3コーナー,"(*4,5)(2,6,9)1(7,8,11)(3,12,10)(13,14)"
4コーナー,"(*4,5)(2,1,6,9)(7,8)(12,11)14(3,13,10)"
