コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,16(3,12)2,8(1,15)7(11,10)6,5-13-(9,4)"
4コーナー,"14(3,16,12)2(1,8,15)(11,10,7)6-(5,4)(9,13)"
