コーナー,通過順
1コーナー,"4,7(2,10)(5,11)8(1,12)(6,15)(9,14)(3,13,16)"
2コーナー,"4,7(2,5,10)11,8(1,12,15)6(9,14)-(13,16)3"
3コーナー,"4(7,10)(2,5,11)15(1,8,12)14(3,6,9,16)13"
4コーナー,"4(7,10)(2,5,11)(1,8,12,15)(6,14)(9,16)(3,13)"
