馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ケンブリッジサクラ,牝2,丸田,美浦・石栗,差し,42.7,5,7,2歳未勝利,34.8,440(-2),東京,28,中3週,Y,,3,タリスマニック,マーベラスサンデー,,
2,2,ルパピヨンブラン,牝2,,栗東・杉山佳,,136.1,9,15,2歳新馬,41.0,420(+2),阪神,139,中19週,Y,,1,ゴールドドリーム,ディスクリートキャット,,
3,2,ルーン,牝2,岩田康,栗東・高橋一,追込,187.8,12,13,2歳未勝利,41.3,468(0),新潟,13,中1週,Y,,2,クリソベリル,ハービンジャー,,B
4,3,ヴンダーバール,牝2,横山武,美浦・斎藤誠,先行,1.6,1,2,2歳未勝利,37.8,480(-2),東京,27,中3週,Y,,3,ナダル,オルフェーヴル,,
5,3,トランセンコ,牝2,遠藤,美浦・松永康,追込,183.4,10,13,2歳新馬,34.7,448(-6),東京,13,中1週,Y,,1,トランセンド,ブラックタイド,,
6,4,アンディラメナ,牝2,ルメー,美浦・田島,先行,2.0,2,3,2歳新馬,38.6,456(+8),中山,48,中6週,Y,,1,クリソベリル,クロフネ,,
7,4,アンファール,牝2,,美浦・和田雄,差し,334.5,15,13,2歳新馬,35.9,402(0),新潟,20,中2週,Y,,1,レッドファルクス,Redoute's Choice,,
8,5,ルミテュット,牝2,内田博,美浦・萩原,差し,20.5,3,12,2歳新馬,41.6,506(0),中山,62,中8週,Y,,1,ルヴァンスレーヴ,クロフネ,,
9,5,サンクスアミリオン,牝2,柴田善,美浦・金成,差し,298.3,13,13,2歳未勝利,41.9,494(-2),東京,35,中4週,Y,,3,マテラスカイ,A.P. Indy,,B
10,6,サーロー,牝2,佐々木,美浦・勢司,追込,48.3,6,11,2歳新馬,37.0,484(-4),東京,14,中1週,Y,,1,ヘンリーバローズ,エピファネイア,,
11,6,ノリチャンボウルズ,牝2,木幡巧,栗東・西園翔,差し,91.8,8,7,2歳未勝利,40.1,470(-4),新潟,13,中1週,Y,,2,バゴ,エイシンフラッシュ,,
12,7,セニング,牝2,長岡,美浦・深山,差し,186.0,11,8,2歳未勝利,38.7,452(+14),福島,126,中17週,Y,,2,ニューイヤーズデイ,ジャスタウェイ,,
13,7,タートルインメイ,牝2,松岡,美浦・奥平,差し,42.2,4,6,2歳新馬,37.3,490(0),東京,14,中1週,Y,,1,ロージズインメイ,タートルボウル,,
14,8,シュガームーン,牝2,岩部,美浦・的場,差し,319.9,14,12,2歳未勝利,34.9,404(-2),東京,6,連闘,Y,,3,エポカドーロ,アドマイヤムーン,,
15,8,ライフイズ,牝2,石橋脩,美浦・鈴木慎,差し,79.3,7,7,2歳未勝利,37.4,418(-2),東京,13,中1週,Y,,3,ガルボ,サウスヴィグラス,,
