券種,組み合わせ,配当,人気
単勝,3,490,3
複勝,3,170,3
複勝,14,220,5
複勝,1,210,4
枠連,3-8,650,3
馬連,3-14,1360,8
ワイド,3-14,480,7
ワイド,1-3,470,5
ワイド,1-14,430,4
馬単,3-14,2600,14
3連複,1-3-14,1730,4
3連単,3-14-1,10980,38
