コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,10(7,13)(2,9,6)(1,3,8,16)12(4,5,15)14"
4コーナー,"11(7,10)(9,13)6,2(1,8)3(4,12,16)15,5,14"
