コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,15-6,13(2,11)-14-(8,7,12)-4(9,10)=5-1-3"
4コーナー,"16,15,6,13(2,11)14-(7,12)-(8,4)=(9,10)=5-1-3"
