コーナー,通過順
1コーナー,"9(1,12)-(3,4)7(2,8)11(5,6,13)10"
2コーナー,"9(1,12)-(3,4)7,2(8,11)5(6,13)10"
3コーナー,"9(1,12)(3,4,7)(2,8,11)(5,6,13)10"
4コーナー,"9(1,12)(4,7)3(8,11)(2,13)6,5,10"
