券種,組み合わせ,配当,人気
単勝,12,500,3
複勝,12,170,4
複勝,6,140,1
複勝,5,140,2
枠連,3-6,550,2
馬連,6-12,990,2
ワイド,6-12,430,3
ワイド,5-12,400,2
ワイド,5-6,250,1
馬単,12-6,1900,3
3連複,5-6-12,1090,1
3連単,12-6-5,7090,9
