着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ユメシバイ,牝4,56.0,Mデム,1:08.9,,9,21.3,34.1,栗東松永幹,462(+2)
2,1,1,ムーンリットアイル,牝3,53.0,西村淳,1:09.1,1.1/4,1,2.6,34.9,栗東武英,452(+2)
3,6,7,アカウフリューゲル,牝3,53.0,富田,1:09.1,ハナ,2,6.2,35.1,栗東清水久,516(+24)
4,4,4,ペガサスノース,牝4,54.0,△柴田裕,1:09.2,3/4,6,10.4,34.7,栗東高柳大,496(-2)
5,7,10,ジャンヌローサ,牝5,56.0,高杉,1:09.2,クビ,4,7.8,34.4,栗東井上,452(+6)
6,6,8,ヒットザグラウンド,牝4,56.0,団野,1:09.4,1.1/4,7,11.4,34.9,栗東四位,456(+6)
7,8,11,ピリカサンライズ,牝4,56.0,菱田,1:09.5,クビ,11,165.3,34.3,栗東牧浦,446(-4)
8,5,5,ラブカムーン,牝5,56.0,藤懸,1:09.5,クビ,10,96.4,34.2,栗東千田,468(-8)
9,3,3,ペンテリコン,牝4,53.0,▲森田,1:09.6,クビ,5,9.7,34.6,栗東武幸,484(+2)
10,8,12,ミトノリン,牝3,53.0,松若,1:09.8,1.1/2,3,6.8,35.5,栗東前川,478(+6)
11,7,9,エピッククイーン,牝3,53.0,吉村,1:10.3,3,8,11.7,36.0,栗東中内田,444(+16)
12,2,2,コヒロ,牝4,53.0,▲川端,1:10.5,1.1/2,12,257.4,35.8,栗東羽月,394(+4)
