券種,組み合わせ,配当,人気
単勝,8,110,1
複勝,8,100,1
複勝,6,130,3
複勝,5,130,2
枠連,6-7,280,1
馬連,6-8,370,1
ワイド,6-8,150,1
ワイド,5-8,190,2
ワイド,5-6,420,5
馬単,8-6,420,1
3連複,5-6-8,460,1
3連単,8-6-5,1390,2
