コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(11,9)10,3,2,14(4,8)12(13,16)7,6=1=5"
4コーナー,"(*15,11)9(10,3)(2,14)-(4,8)-(13,12,7)(6,16)=1=5"
