着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,スクーバー,牡4,58.0,ルメー,1:10.8,,1,2.5,36.4,美浦武藤,500(-8)
2,5,10,カンザシ,牝5,56.0,野中,1:11.0,1.1/2,6,17.8,36.1,美浦宮田,494(+4)
3,6,11,サザンステート,牡5,58.0,石橋脩,1:11.3,2,8,24.4,36.6,美浦上原佑,494(0)
4,4,8,アドバンスファラオ,牡4,58.0,松岡,1:11.4,クビ,5,8.6,37.2,栗東森秀,492(-2)
5,2,3,デュードメール,牝5,56.0,津村,1:12.0,3.1/2,3,5.6,36.6,美浦辻,480(+4)
6,8,16,キャプテンローレル,牡5,55.0,▲小林勝,1:12.0,アタマ,10,35.0,37.1,美浦田村,476(-4)
7,4,7,ニルカンタテソーロ,牡7,57.0,☆原,1:12.0,クビ,7,24.0,36.5,美浦小手川,450(+4)
8,8,15,ヒロノゴウカイ,牡5,58.0,丸田,1:12.1,1/2,13,116.5,37.8,美浦蛯名利,506(+12)
9,1,2,エコロドゥネス,牡4,58.0,戸崎圭,1:12.2,クビ,4,7.9,37.6,美浦加藤征,510(0)
10,7,14,シュガーフロート,牝5,55.0,☆永野,1:12.3,1/2,12,72.2,37.8,栗東藤野,408(-6)
11,3,5,バンドールロゼ,牡5,58.0,丹内,1:12.4,1/2,9,30.1,38.3,美浦清水英,474(-8)
12,1,1,クロンヌドラレーヌ,牝5,56.0,小林凌,1:12.4,クビ,14,228.9,36.6,美浦奥平,454(+4)
13,6,12,グレタ,牝5,56.0,菅原明,1:12.5,クビ,11,43.2,37.8,美浦清水英,472(-6)
14,7,13,ヤングワールド,牡4,58.0,田辺,1:12.7,1.1/4,2,5.1,38.2,美浦手塚,556(-18)
15,3,6,ダイシンウィット,牡7,58.0,武藤,1:12.8,3/4,15,408.3,37.0,美浦小笠,514(-2)
16,5,9,アイアムスゴスギル,牡7,54.0,★大江比,1:15.0,大,16,421.9,39.4,美浦奥平,506(-6)
