コーナー,通過順
1コーナー,"(4,*5,11)-(12,13)1,8(2,9,14)-(6,10)-(7,16)-15,3"
2コーナー,"4,5,11-13(12,8)9(1,2,14)-(6,10)-(7,16)-15,3"
3コーナー,"4(5,11)(12,10)(13,8)(1,2,14)-(9,6)(7,16)15-3"
4コーナー,"4(5,11)(12,10)(1,13,8)(2,14)-9-(7,6,15)-16-3"
