券種,組み合わせ,配当,人気
単勝,1,490,2
複勝,1,110,2
複勝,4,180,4
複勝,8,100,1
枠連,1-4,3270,8
馬連,1-4,3430,10
ワイド,1-4,640,8
ワイド,1-8,150,1
ワイド,4-8,280,3
馬単,1-4,6670,15
3連複,1-4-8,940,2
3連単,1-4-8,13450,44
