コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6-10(1,8,11,4)(2,9,13)(5,14)15(3,12)7,16"
4コーナー,"6,10(1,11)(8,4)(2,5,9)(14,13,12)(3,15)(16,7)"
