コーナー,通過順
1コーナー,"(*1,18)(4,12)(5,9)13,17(8,14,15)-(3,10)(6,11)-(2,7)16"
2コーナー,"(*1,18)(5,4,12)(13,9)-17(8,15)14,10,3,6(2,11)7-16"
3コーナー,"(*1,18,12)(5,4,9)13(15,10,6)(17,14)(3,7)(8,2,11,16)"
4コーナー,"1(18,12)(5,4,9,6)(13,15,10,14,7)17(3,11,16)2-8"
