着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ヴェルジーネ,牝3,55.0,国分恭,1:13.2,,5,13.1,37.1,栗東宮地,438(-8)
2,1,1,クロカミジョウ,牝3,52.0,▲田山,1:13.8,3.1/2,1,2.4,37.9,栗東岡田,470(0)
3,2,4,スノーランス,牝3,55.0,吉村,1:14.0,1,2,4.3,38.1,美浦上原佑,462(0)
4,3,5,タマモビスケット,牝3,53.0,△柴田裕,1:14.1,クビ,6,26.3,38.5,栗東中竹,468(+2)
5,8,16,シャインフォーミー,牝3,55.0,横山武,1:14.2,1/2,3,5.0,37.7,美浦尾関,440(-2)
6,8,15,ムルーデ,牝3,55.0,松若,1:14.4,1.1/4,8,36.2,37.6,栗東藤野,456(+14)
7,7,14,トリエンナーレ,牝3,52.0,▲石神道,1:14.4,ハナ,12,78.6,37.8,美浦森一,408(-8)
8,3,6,スノーガーネット,牝3,55.0,富田,1:14.5,3/4,11,57.0,38.6,栗東中尾,476(+2)
9,1,2,ライトニングロッド,牝3,55.0,川田,1:14.6,1/2,4,6.6,39.1,栗東高橋忠,458(-6)
10,2,3,タマモキャロル,牝3,53.0,△鷲頭,1:14.8,1.1/2,14,135.9,38.3,栗東井上,454(0)
11,4,8,トゥレイス,牝3,53.0,◇今村,1:15.1,1.3/4,7,35.3,39.5,美浦高柳瑞,424(0)
12,5,9,エナジーアユ,牝3,55.0,団野,1:15.1,クビ,13,105.8,39.4,栗東荒川,456(0)
13,6,12,コウユーニポポニコ,牝3,55.0,長岡,1:15.2,1/2,9,43.8,39.1,美浦竹内,454(-4)
14,4,7,スマートジャスミン,牝3,55.0,荻野琢,1:16.2,6,10,53.6,39.9,栗東小林,438(0)
15,7,13,ウチュウノハナ,牝3,52.0,▲和田陽,1:16.8,3.1/2,16,461.0,39.1,美浦牧,428(0)
16,6,11,マドンナアスク,牝3,51.0,★河原田,1:16.9,1,15,344.0,39.7,美浦青木,446(-16)
