券種,組み合わせ,配当,人気
単勝,1,170,1
複勝,1,110,1
複勝,16,190,3
複勝,9,210,4
枠連,1-8,510,1
馬連,1-16,720,1
ワイド,1-16,360,3
ワイド,1-9,330,2
ワイド,9-16,980,10
馬単,1-16,860,1
3連複,1-9-16,1810,3
3連単,1-16-9,4610,3
