コーナー,通過順
1コーナー,"2,6-7(1,8)5,12=(3,11,9)-(4,13)-10"
2コーナー,"2,6-7(1,8)-5-12-(3,11)-(4,13)-10=9"
3コーナー,"2,6,7(1,8,12)-(5,11)-3-13-4-109"
4コーナー,"2(6,7)12(1,8)(5,11)-3-13,4,109"
