着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ジェイエルマスター,牡3,57.0,横山和,1:35.2,,2,3.2,34.7,美浦小西,468(-2)
2,2,4,カフェロワドール,牡3,57.0,横山典,1:36.2,6,4,7.4,36.7,美浦嘉藤,494(0)
3,2,3,モズフラッシュ,牝3,55.0,幸,1:36.8,3.1/2,5,7.4,36.2,栗東畑端,510(-2)
4,8,15,エンドレスバンカー,牡3,57.0,ディー,1:37.1,1.3/4,7,59.3,37.1,栗東安田,484(-6)
5,8,16,ヴィジブルライト,牡3,57.0,戸崎圭,1:37.2,3/4,1,2.3,37.0,美浦和田郎,486(-4)
6,4,7,フライハイ,牡3,57.0,野中,1:37.2,アタマ,14,314.8,36.3,美浦中川,464(-2)
7,6,11,テルケンレンスター,牡3,57.0,横山武,1:37.4,1,3,7.3,37.8,美浦高柳瑞,474(-2)
8,4,8,キチロクキャップ,牡3,57.0,木幡育,1:37.5,1/2,9,72.1,37.7,美浦松永康,516(+4)
9,6,12,セレブウマザンマイ,牝3,55.0,原,1:37.8,2,12,170.8,37.5,美浦青木,420(-3)
10,1,2,ヴェルダリオ,牡3,57.0,菅原明,1:38.4,3.1/2,11,105.0,36.4,美浦高木,518(0)
11,5,9,ジュンベルベット,牡3,57.0,木幡巧,1:38.5,1/2,16,417.3,38.4,美浦伊坂,450(+6)
12,3,5,グラスビジョン,牡3,56.0,☆西塚,1:38.7,1.1/2,6,32.1,38.4,美浦佐藤吉,426(0)
13,1,1,クロライナ,セ3,57.0,石川,1:38.8,3/4,10,79.9,39.0,美浦小笠,494(+20)
14,7,14,ウインアレース,牡3,57.0,松岡,1:39.4,3.1/2,8,60.7,37.1,美浦畠山,472(-2)
15,7,13,ホロヨイマンゲツ,牡3,57.0,内田博,1:39.6,1.1/2,15,321.4,39.3,美浦深山,490(-10)
16,3,6,フロルドラーダ,牝3,52.0,▲橋木,1:40.0,2.1/2,13,226.8,40.5,栗東藤野,486(-10)
