着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,スプレモフレイバー,牡4,57.0,横山和,1:32.5,,5,7.9,35.3,美浦久保田,482(0)
2,6,10,タシット,牡5,58.0,横山武,1:32.8,1.3/4,1,3.6,34.9,美浦中川,464(-2)
3,3,5,ノーダブルディップ,牡6,58.0,三浦,1:32.9,クビ,7,12.1,34.6,美浦古賀,556(+12)
4,5,8,グラニット,牡4,56.0,☆佐々木,1:32.9,クビ,3,6.3,34.9,美浦大和田,472(0)
5,3,4,ボルタドマール,セ5,54.0,★小林美,1:33.1,1,14,221.8,36.7,美浦黒岩,522(+14)
6,7,13,ホウオウプレミア,牡5,58.0,内田博,1:33.1,アタマ,2,4.2,34.7,美浦奥村武,500(+18)
7,7,12,テラステラ,牡4,57.0,菅原明,1:33.3,1,8,13.8,34.7,栗東矢作,470(-2)
8,2,3,マイネルダグラス,牡6,58.0,丹内,1:33.3,クビ,9,34.7,34.7,美浦相沢,514(+6)
9,5,9,トゥーサン,牝5,56.0,吉田豊,1:33.4,1/2,13,203.7,34.5,美浦高橋文,460(+4)
10,6,11,ジュンブルースカイ,牡6,58.0,石川,1:33.7,1.1/2,4,7.0,34.5,栗東友道,450(+2)
11,8,15,ゲバラ,牡8,58.0,木幡巧,1:33.8,3/4,12,136.6,35.9,美浦伊藤大,480(+4)
12,1,1,ロンギングバース,セ6,55.0,▲小林勝,1:34.2,2.1/2,11,125.1,35.4,美浦竹内,462(+10)
13,4,7,マイネルエール,セ5,57.0,☆秋山稔,1:34.4,3/4,15,223.8,36.0,美浦蛯名利,460(+8)
14,2,2,マルチャン,牡4,57.0,丸田,1:37.5,大,6,11.8,38.0,美浦武市,468(+12)
中止,8,14,アーレンダール,牝5,56.0,北村宏,,,10,48.6,,美浦宮田,500(-6)
