コーナー,通過順
1コーナー,"4,3(7,1)-5,8,11(9,6)10=2"
2コーナー,"4,3(7,1)-5-8(9,11)-6-10=2"
3コーナー,"4,3(7,9,11)1(5,6)8-10,2"
4コーナー,"4(7,11)(9,3)(1,6)5,8(10,2)"
