券種,組み合わせ,配当,人気
単勝,17,3560,9
複勝,17,960,10
複勝,6,170,1
複勝,16,520,7
枠連,3-8,1600,6
馬連,6-17,9090,21
ワイド,6-17,2700,21
ワイド,16-17,5660,63
ワイド,6-16,1890,16
馬単,17-6,25710,80
3連複,6-16-17,56210,175
3連単,17-6-16,534600,395
