コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(9,14)(2,5)(4,6,7)1(8,11)(3,13)10(12,16)"
4コーナー,"15,9(2,14,5)(4,6,7)1(8,13)3(12,11)(10,16)"
