着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ソーニーイシュー,牡3,57.0,団野,1:53.6,,3,5.9,37.5,栗東千田,506(-6)
2,8,15,ブレイブハートマン,牡3,57.0,坂井,1:53.8,1.1/2,2,4.7,37.9,栗東西村,516(-4)
3,3,5,ケーヴァラ,牡3,57.0,水口,1:54.1,1.3/4,4,7.6,37.8,栗東羽月,480(0)
4,4,7,アドマイヤエイジア,牡3,57.0,Mデム,1:54.3,1,9,75.6,37.3,栗東大久保,510(-2)
5,6,12,トゥラッタッタ,牡3,56.0,☆小沢,1:54.6,1.3/4,5,17.9,38.2,栗東石坂,458(-2)
6,2,4,メイショウヘール,牡3,57.0,武豊,1:54.6,ハナ,1,1.7,38.2,栗東大橋,480(0)
7,8,16,キタサンシデン,牡3,57.0,松山,1:55.1,3,7,50.4,37.9,栗東本田,504(+2)
8,1,1,セルリアンコバルト,牡3,57.0,中井,1:55.3,1.1/4,13,353.9,38.2,栗東緒方,446(-20)
9,7,13,オルデラン,牡3,55.0,△西塚,1:55.4,クビ,8,52.5,39.2,栗東寺島,486(+8)
10,5,9,ウォーターアレ,牡3,57.0,加藤,1:56.0,3.1/2,16,584.5,38.8,栗東庄野,462(+2)
11,5,10,カームゲイズ,牝3,55.0,幸,1:56.8,5,11,266.4,40.2,栗東安達,406(-4)
12,6,11,ファッシネイトパイ,牡3,57.0,国分優,1:57.4,3.1/2,6,25.4,40.1,栗東畑端,478(-2)
13,7,14,メイショウトレック,牡3,56.0,☆田口,1:59.1,10,12,301.0,41.7,栗東藤沢,424(-6)
14,4,8,アスターエルビウム,セ3,57.0,富田,1:59.5,2.1/2,15,448.1,42.1,栗東木原,476(+2)
15,2,3,ルスディヴィナ,牝3,52.0,▲高杉,2:01.4,大,10,122.3,44.4,栗東武英,482(-2)
16,1,2,ハルメネス,牝3,55.0,小崎,2:07.4,大,14,392.0,50.4,栗東小崎,468(-4)
